,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
376,12.166090271720591,5.402991734014867,11.22938454288066,7.06727296945178,9.485818312421316,6.70231028666636,-270.07487729038553,10.906119261986223,9.297314040185778,11.349761004728911,5.961439469351372,14.340818946132405,11.790008990683546,-61.69285988247345,17.456995001635754,7.329335115969831,15.764880675599374,6.63232723130438,12.482349715902046
377,137.55013808782627,4.992489147609864,125.80104803591969,6.336533504257014,120.7375409129328,5.910514565881024,-300.86944218488026,121.56941190154718,6.914430355074038,127.16746166616541,5.610745390432911,296.21708336104814,8.668495571862458,-29.30007355817324,196.41146328726867,6.182865193149977,159.86773214069626,4.333937138964572,144.7354171090337
378,959.0280836271551,3.0118102537882425,789.6933207767769,3.506529644196002,441.03139213260323,3.2381863007830125,-307.8786968510736,672.4743787617865,4.024308758014586,816.2906844253431,3.22731654094758,1930.0813212620433,5.054330800311094,-23.795430091963087,1597.6222159810882,3.4374027627133836,400.2013591346546,2.7838477002930078,1042.247478210185
379,1067.9607509431962,1.9655322708069358,818.8335097382042,2.1555981963001742,432.22102963581636,1.9712090807161404,-345.95297478034007,679.3003525139777,2.321169825748859,850.5786274810557,2.0534064880151424,3433.912233444168,2.8429859211512882,-49.9195616371471,2637.217687357706,2.050916311100452,207.84000139449614,0.5605478235292329,1199.686097620525
380,565.2415930960848,1.3546769243484411,479.38792873786406,1.5358869226541683,353.75497430693235,1.4614675705004938,-365.866683637542,471.8565305798285,1.6155073035767593,505.21431053139446,1.4758200792090626,1378.7451256189079,1.9102717294350708,-59.59988811315533,723.9014206391137,1.4050779093684678,113.25070312082097,-0.6750058337777669,584.4030602221503
381,1.7409492153983344,0.4323215798041218,1.5315633677710885,0.6364071263702447,0.7311723138014283,0.6692557231906318,-413.4380098073803,1.3134051325289633,0.5973259671164004,1.5684993922207457,0.6175281281545524,19.355007597910387,0.6857391275190405,-66.75764823269512,4.81720767862908,0.5489676617497448,-2.888768109320271,-3.03114324602526,2.3926028910009958
382,-87.98241786223363,-0.3809917604658215,-76.0334305802258,-0.1993962911858027,-62.36634242078525,-0.10763475142267942,-410.56043377248915,-73.93975082898547,-0.46910611542104785,-78.53363008442726,-0.15315088582154912,-144.7120572066593,-0.5406434978081669,-55.74738311929805,-98.7618665422306,-0.2382565399667944,-935.1385119515027,-22.249180435929006,-90.71473441461961
383,-240.0735218343704,-0.7110758746379728,-197.24302945770452,-0.4430479682508073,-136.57859223955373,-0.3264546250469076,-468.4844829876281,-182.22103547354942,-0.7422238157686949,-208.58059459961072,-0.4069009916024786,-603.6388904130416,-0.8767174936641284,-73.7205297569394,-346.83910978875537,-0.4700469570640877,3987.30449451648,1.8433296598925348,-256.14624186423964
384,-309.3716591981294,-1.0582548942977783,-249.44068851333287,-0.6973266365381845,-164.98233074168022,-0.5859796515623745,-513.3110259820744,-226.6864990696995,-1.135066751878964,-265.6547822588184,-0.6790230630537748,-820.5954250274756,-1.3803572449146806,-97.1772787644754,-484.40590953434696,-0.7359531227361917,2657.253039475149,0.4595116142834734,-332.8458563789759
385,-482.53161049404343,-1.492257433944864,-375.10679018254353,-0.9616166389807028,-218.27533194602515,-0.8868346536166916,-565.8835712402071,-326.58231747112023,-1.4775302093074105,-399.87543799596136,-0.9894824854743469,-1407.2297854429592,-1.8819244066366414,-101.62616703211252,-875.5015798458273,-0.992171274666624,1011.5138524246363,0.21656928460324254,-527.970817397807
386,-740.6145740873534,-2.06464434178117,-567.003652062286,-1.2962862254986993,-285.66739258425173,-1.2386491430721567,-664.8499942928438,-462.4205068371696,-1.8385158190054396,-590.2697661568685,-1.424018651522785,-2263.540070672332,-2.4290509059524075,-105.84040681814773,-1677.5297863612188,-1.2906194632178867,2315.3214605170415,0.06901454778807548,-841.369174861467
387,-700.4296391316876,-3.0190375141944727,-575.7294569770188,-2.0597108219574185,-315.01678113714786,-2.0181641345014842,-799.2629208421696,-492.40037286874593,-2.768330093094132,-586.9057264900724,-2.418501293018911,-1578.6186069055136,-3.525851667084275,-143.19850826129675,-1361.8414408988876,-1.9775552490971637,877.6818666959937,-0.03922058820060975,-758.2235301164892
388,-165.10982536843636,-4.778624628353411,-154.15783983658443,-4.884509387912416,-135.13612021929225,-4.823393187154071,-1032.2826722928519,-155.21251801535672,-6.581057596427895,-153.59214342025183,-4.6786075226627775,-367.5802844142477,-8.574941562298068,-239.69903580714484,-366.0980299045932,-4.57924818478784,-2094.0577672084632,-0.4091844757060721,-171.92091878210945
389,-137.47788869284176,-16.390086255267686,-129.56331386956887,-26.060259964448726,-101.02950930203724,-25.095647624918648,-1096.4095545425478,-124.41632874300093,-30.100806159865666,-130.16376965670318,-22.091085507595416,-190.86867827728355,-35.40671393744712,-497.99025231745134,-188.20712173578664,-26.118579290724234,-4259.023157258578,-0.3697556216064682,-136.97196442804565
390,0.5978518044713379,0.20579933181594073,0.5984624912405951,0.3093425642379956,0.5606408483593224,0.3054280195389111,-696.4128946308433,0.5942411456006043,0.28722326704384044,0.5988739845079611,0.27870581116272797,0.6544482902960445,0.30706942683479765,0.6059037925772512,0.7484114124391095,0.30187825384814565,-4947.232463032974,-2.6627789633249437,0.5930942738477998
391,1320.8942285689977,-0.11244963417980428,839.5425308633936,-0.07415273926929572,481.91708442154913,-0.0759765162089518,-37.87410541460518,798.9270061091155,-0.03601694497812119,1017.2021150251373,-0.1224772784837703,6943.460838709733,-0.034761606617157104,547.523356114941,5994.915635033988,-0.058425704387087274,-1.0841175189095331,-0.8629730179356079,1032.6726523076195
392,1767.1843736815224,256.9965553988763,1349.6577073419448,348.2024300010782,624.7168688862572,417.92461283882426,54.50753377094778,1046.880090158038,565.3420702859534,1336.6614418647487,365.15083378033376,16800.21900974866,683.5893938676527,1190.8429629843831,10431.930805992535,438.40219733396685,-0.18179342891900863,-0.2853287266669405,2024.630982789754
393,1093.2821206798992,-0.7156957538233711,450.8656623065574,-1.0339157663546854,370.7116685673979,-1.0274060609446707,60.247852527859834,648.9543818165638,-1.2237979143922686,811.1220035449775,-0.9298101706086176,12452.79011090877,-1.2091706587001834,633.1290816903589,7557.812375009114,-0.9946756446682181,2046.274384630333,1001.871785060435,602.158314740981
394,735.30739738784,-0.6811898740024308,428.30460919569714,-1.0224229119039823,301.75666533053464,-1.002609056076804,3.282832788774906,522.5977046934668,-1.2309023340646952,563.9879554225084,-0.8878031189186933,2910.6002944005277,-1.2457934368490091,611.1620801421257,2066.026357220899,-0.9791010639865072,1899.427896448738,565.2609456185685,849.9662538232003
395,-117.0887198806776,-11.712456002187924,-130.46189858884952,-20.864373881681207,-81.24390272634945,-20.396585082693274,-1.2220526969829688,-95.40369626518411,-27.65742994224834,-102.20959857715602,-17.026975202680322,-319.60728792847664,-29.07162293745667,-92.0433034525454,-183.43064016219952,-20.368689493727523,1336.8469739058469,404.046845673348,-153.7627270282047
396,-203.35712771184157,-12.20510584578265,-347.93416600707104,-22.085823975966576,-131.85809713366777,-21.36457288269642,-5.022263512062592,-161.0442086844595,-29.36743686457087,-178.73941966792765,-17.72601172737406,-611.9507557452011,-31.178274410776947,-148.3517188768438,-332.38023939473317,-21.53216645513125,851.298523816777,309.69200722340946,-452.9257523767096
397,-586.2250032098324,-12.536767324629421,-1022.5208721060734,-22.60924716874034,-240.05768281674818,-21.6918441437296,-12.337712925613038,-382.3837926517243,-30.629229432339336,-472.252435415879,-17.924374799455347,-2786.850159398248,-32.7975296501461,-323.67977072718895,-2487.8906476377288,-22.15512985686636,643.2660208426162,260.92163509658684,-1643.2145185142292
398,-606.28005314264,-12.819351577109927,-1076.9141504491681,-23.45709228998902,-253.08178801493892,-22.353554086458928,-107.84038063294416,-408.7891965734606,-31.71132170625547,-482.9377544544897,-18.352262252968792,-2733.104281635661,-33.90735043279286,-351.60460797121914,-2556.4875916877445,-22.8808385960027,587.1432493035473,239.41545053621883,-1714.1966250300698
399,29.402454727412046,-0.626871524417544,24.069443320362243,-0.9423779840117654,23.88501426458973,-0.9781768803816416,138.4345447794166,26.17347870955772,-1.2811556636390566,26.802014969295616,-0.8011523808176009,83.99129034120752,-1.3160594802810113,26.805848454818566,42.74034259758215,-0.9740411314095401,249.05645712399422,157.5239186060904,27.7619762974923
400,1115.1652317173912,-0.6701171926931059,113.02471557777818,-1.0679836141631516,330.00803024603266,-1.0972751536886425,1357.8853477739194,584.6633805896591,-1.3235651064171328,820.8639686902673,-0.8958631080928278,15556.82171501246,-1.3227511515977342,743.0502969560374,8795.946301952628,-1.077924206400714,511.84256617270637,216.08312751507538,138.09372542399555
401,1681.9052645559786,-0.7247059450351861,1117.904139863022,-1.1643408354170537,572.6862374708644,-1.179164894062483,1785.9454270954457,982.3948699848767,-1.3413625648657292,1264.439809294215,-0.9812022990674697,16697.783633154275,-1.2820083208823818,1122.7920976766818,10309.67912577126,-1.1689663231773406,1428.1804841916571,260.0603377202203,1669.219515920244
402,1732.9392197526176,-0.7163985469787953,1313.7384247219804,-1.1829839276717282,603.852953151578,-1.1824842735554206,2289.540630678034,1020.844146372393,-1.3444579246549087,1307.3623334142146,-0.9827661095077334,16765.729436494687,-1.2719898424188811,1163.0079319592323,10386.971889616794,-1.1850382773542358,1370.321469011178,239.2462237051948,1981.0773861760035
403,900.7649662688111,-0.6249819385766707,76.09232477032354,-0.9989831233880557,294.30775583162404,-1.0254492373773039,1543.7102992680332,501.3995239571853,-1.300686539360234,677.8957797453645,-0.8172626358016417,12921.605002970722,-1.3202171503969318,636.4509530854484,7403.589646402156,-1.0245721647964248,1794.3409918855994,254.53697777157691,80.63992105632717
404,848.8335792306984,-0.6005672772122024,72.7122612434357,-0.920107254564469,302.0286574941013,-0.9475014650974779,949.4016694498736,507.7486188715223,-1.2899527729830444,653.6090053146345,-0.7533266015521245,3028.7519951414683,-1.3270550864164479,618.8197472341227,2530.2642032822137,-0.9607602219100528,1575.7731425411625,234.540073439503,82.22801230277365
405,-55.59982130697435,-13.285837902972085,-169.84199765019306,-26.497340623576946,-40.659943932199006,-22.861352876224093,-60.16001239570297,-46.28349479397316,-33.717849258953486,-49.3191996581137,-18.214266741964174,-136.63606356225432,-36.4380037402977,-46.88405412626339,-104.96230791161608,-23.62755603143936,1263.771140096725,214.10252607599438,-238.82376337508848
406,-703.1068479573225,-17.564603847961717,-677.0123584877011,-26.953096090714084,-280.2843451869153,-29.953712204573876,-156.65069068400607,-457.3389952117038,-45.37620702234367,-548.8470497564747,-24.653175673057643,-2259.9151592444305,-49.97247615312116,-465.8413342058206,-1971.7872967337903,-31.05029041042524,1059.0833814325447,215.79438314284866,-1179.413609520004
407,-1006.1826438318899,-18.50779517529481,-199.87860466600725,-24.515675665273573,-315.82175254460736,-29.222702722532947,-782.6392951808133,-560.688879147982,-43.64446400721331,-730.8629597786304,-25.38100646130279,-14905.343922717611,-53.21094560481005,-631.794539797182,-8282.391020274908,-29.675355283705255,2237.796096830656,223.79924129375834,-244.16755276374468
408,-1409.1285509611641,-19.979342302585874,134.24747723378402,-0.30277657955272397,-412.7603915508033,-30.48557776522683,-1095.3619715345687,-767.4489980212073,-43.408178084118596,-1025.083822748322,-27.439708427660904,-16368.115524664965,-56.48710219416899,-888.5613186643003,-9770.548376028775,-30.897886348569127,1986.516125799896,208.82952295646203,212.72961063126115
409,-1537.2886339487598,-22.132811684838902,349.96353776913827,-0.7382872573069003,-471.05764068295264,-33.79169990107717,-1336.8245149027925,-859.0747037108863,-48.426691059173905,-1133.790885752106,-30.490201186887948,-16539.004395327443,-67.27359071157217,-991.0825853440616,-10034.814432845877,-34.910857018236335,1497.6099384496981,210.33031311073293,478.47752933267043
410,-1563.052515611935,-25.157690585112693,-207.79719005437036,-26.5382606489397,-486.3242331638106,-39.243714406840496,-1922.4101935011643,-878.4874119690219,-58.11840484126821,-1156.9967705565275,-34.295225519034005,-16561.186631074856,-81.18276552950083,-1014.3195052576033,-10096.806837755663,-41.31903573866425,1499.8039089875228,205.82646485871618,-250.85950731023598
411,-1557.5464710710721,-30.109002054518985,-927.7006619608276,-36.83265005170229,-485.9032370115684,-44.06693381557156,-1850.796882007767,-874.7606624487845,-67.67603134448434,-1153.202623960848,-39.61140950744668,-16538.54553666104,-93.377313494545,-1011.760096689057,-10101.04069709323,-47.44169848034449,746.0641154633149,187.59989953133118,-1361.5813750602315
412,-1238.4027476974593,-37.49724659205434,-1042.690671246437,-63.18517459754863,-413.73981440352384,-54.24936563450075,-731.4627130057042,-696.8752813931853,-88.30651910344262,-913.7877659083367,-50.58041707212993,-15718.26640376191,-119.78008335519068,-816.5750564446696,-9276.240509150626,-62.86693145393286,57.65747223063531,54.2593696485128,-1518.1135746876785
413,-1111.758850482838,-104.86510183234032,-730.1248047551818,-163.04714649259364,-457.14638849018445,-180.79550519041456,-465.48944765349455,-730.1442538778293,-197.76505363465407,-886.7415258156713,-159.4605681071106,-3026.007269573779,-219.03179207053057,-816.4430110849482,-3053.189177306585,-189.1494053406407,-3308.712380395477,0.4958007336394407,-806.7480445187609
414,49.595931707665876,38.032459701189296,53.86757573475706,59.18829976147089,46.56362205689095,53.045600276121526,52.616235305648146,49.1836109265356,63.482958232350434,48.40617989413757,47.780261017917006,68.49954649071034,76.14389921874304,48.88725875760358,94.75781093003256,53.1608054672305,-4948.513348414725,-0.49289571761796624,50.573364073976926
415,446.4441918773893,104.04081724725836,865.3839071233548,750.6636480057633,309.7810762062577,377.1247099761754,702.6529484819023,419.9960522411936,525.1875167874201,419.62958428510797,253.54062945684228,745.9265292497241,598.673456163435,434.6481079293919,698.4535067613259,436.52845376113834,-4948.484986410476,-0.09797379241178342,464.56566234665445
416,1171.1821519322812,71.7603014483988,1014.2564786228407,803.4360012259757,354.4833222542818,581.9466020351737,1920.367004161712,658.4065254646742,2355.250719593537,853.1557263614285,234.62881100921842,10343.984090631759,4549.835209346716,766.8591945228417,7735.634147672376,979.4057809838929,-2260.3682448800796,0.5765657304194886,1993.894501624537
417,926.5568351103669,52.69816899722923,548.4619584398648,298.81578502024075,265.40558822390574,368.85857039998285,1823.6403994318316,506.3649121193558,1612.2214186503768,657.5221240747701,154.56286976636127,9241.807515592485,3348.9583259159917,610.2728886147773,6571.862994289765,636.5814054418414,1182.0167927384573,195.08844771371744,1984.4892838752955
418,698.8857616994114,44.63784167510001,376.86918118794904,232.20058821635246,219.64973272919258,300.7690282851214,1254.8969283385284,393.44359932144727,1101.5435228787571,513.7308582606328,126.25600094196416,6174.194835428897,1894.7056626714354,465.49781248097304,4000.1628177484463,463.0297686866873,497.7696830184529,176.1594438766401,2024.247982437708
419,564.166368928946,40.16719478589726,309.34966102730215,205.06806662025167,190.89381708400734,259.0390666328226,918.1179377405657,330.54004732014135,872.5449584518436,428.2683426897798,111.91134753587266,4551.324034540614,1364.0887609235624,387.4356181934385,2394.409394571925,375.83286282816374,132.93645039237106,86.40331831781786,1884.950819393622
420,572.9012754034329,37.669433940569824,327.76440207906234,207.48469545978497,184.97260673709346,249.0254905496469,727.4250884249694,325.3748148763817,905.879270935723,423.3500142606557,105.60009083830629,6740.146270411023,1571.942744988149,377.9102982704989,2856.655968607245,361.64052595597894,-1264.292834159344,0.5784860836890883,1246.7267779534293
421,81.01748023376042,25.54224353404354,66.72315571713906,64.67114521331904,51.25935425801108,69.75711664515927,97.0083665112115,63.33441967859295,112.1805112866891,69.66238053683915,48.31139635924692,200.2198895688684,123.00611988790445,66.02569020391311,157.07154994517015,71.31212824139863,-3008.972066047309,0.5811481526721038,181.83897449133153
422,77.2877389838206,24.38057191760641,62.83737459960113,60.61847615699742,48.62762126061421,66.0218846761527,90.64980480017688,60.23069873079346,105.66020792132778,66.28055329623491,45.93752052807837,184.40549961946766,115.68338546028355,62.79865722119228,147.60088302494646,67.20323920270987,-1970.9739941297908,0.5772969802702574,64.40702390898738
423,392.0781144118301,32.574354268725884,280.71730459133164,182.7710126430167,151.55280843515857,195.1311580357793,802.2646586548174,245.27994111859357,571.630771090631,307.1711905662898,88.8825009596155,2312.655901323967,772.520558350042,280.49016976634874,1214.5520642316692,263.0461351581002,-2218.032870254247,0.5761496706063172,118.90666572306763
424,609.702859026194,32.11070094566,962.5988168572028,455.9612030791255,180.37415946452433,223.24888472098357,1229.3944446428989,317.75710844671755,964.7007130003171,439.9301525681346,91.98983106469767,11781.204154619822,1731.7394279756866,372.64726545127513,5933.366815961187,330.9596236319368,15.357190617604669,15.336552876417887,592.9573995041702
425,724.4203611200485,31.592993513179124,457.6864785451808,217.56682230263235,195.53883627504203,232.27653728517123,1131.5871162425617,357.38058140258005,1219.6076069352584,508.58483528706483,92.33263879560938,14785.622806302397,2805.911584325809,418.4307595697655,8127.652321822529,364.66370084425847,2326.5837836214782,203.15430081723176,114.22118464459129
426,808.6581417155488,31.00821212910162,426.5146531019844,202.30864593514838,209.40751814664122,235.85864048033488,1144.4541785317388,388.46715336176874,1336.8155954918448,561.6309310813833,91.79876601819447,15297.557941564302,3323.7992747947815,452.9381443424558,8489.303983249729,375.0462606897143,645.3776217031294,179.71043683157214,119.02663021106426
427,682.4116096631757,30.011752379013416,367.5683702833644,183.80045009929447,204.15805721007374,215.93567561389858,741.4987117075932,354.1150541682373,907.3011067631289,491.24541915213285,87.25734812568395,10197.793421461993,1576.3690845711285,395.7673899089839,6212.720893158327,319.9257179590842,686.3839587095653,173.2951502505495,117.5510536310058
428,624.7936208743281,29.241874860662612,348.8515787363297,173.90755904167162,208.21368054082367,203.55785505367058,562.6810431974109,347.1991991709805,737.0853164944258,461.2581986725772,84.43164753818844,4816.21359321192,1099.3504845303908,371.09291350558374,3459.9604293369894,290.461416617383,604.2046479783527,169.5862646761737,125.00618063157731
429,108.9976352267729,24.149229548585836,92.19581231519885,85.59445605943988,73.97007665552799,92.18319272771235,119.62927443839646,89.59718528241321,166.02181722237714,96.57067475922851,54.92701380708321,326.1145185039692,183.88372790177627,90.41223705131578,251.0515427080172,101.63105865467558,527.0645587568367,165.84775363788017,78.44535412733369
430,26.76755858640008,13.943231018890442,23.640851574808803,28.489669470079768,19.354088299387236,29.63248800353487,30.448105925527265,22.322675244053105,42.4471162784971,23.688233309929213,22.55894371810824,65.11014980073081,43.25758267179805,22.684255359615907,45.17720801689479,29.144497191312595,477.40574597876963,172.13172735457331,28.849035662904377
431,-269.04094889933435,0.36718753348304856,-241.3843047623268,0.46568950266952214,-180.1794804769251,0.4954637911690086,-953.6370610260079,-223.44454035695824,0.6161885400852805,-241.53436786868235,0.4420748268524318,-723.2332896586663,0.609716135474281,-243.80543678898906,-441.13323717514953,0.44405132065334624,518.7054865465576,165.04201069695753,-428.0527749079401
432,-624.8955937496288,0.3657502965212667,-505.1798447172159,0.47491907727207217,-264.6959729745721,0.5039990176943276,-1655.1180434432592,-404.1133391814013,0.607755044560376,-501.23113536989854,0.44465257716872786,-2166.2614057327296,0.6055247605488422,-470.93806386892174,-1957.4334049640406,0.44762972483629915,474.4640969087335,166.09615815663142,-948.7129444251999
433,-727.4578695439757,0.36853257687681734,-542.0454925819703,0.48956980787484666,-272.20889540587007,0.5174179451925629,-1801.9614976051719,-436.4891211497073,0.6045732615757959,-562.1158996673447,0.45454996967569006,-4876.5347039678045,0.5936954993188817,-515.6377350747716,-3474.4995631377515,0.4617824435818952,455.96188579111873,168.23210533897,-943.4052304387442
434,-657.7443767151819,0.38438497614981537,-536.8538004496539,0.4984118768796195,-256.54458750372675,0.5217525007930031,-1887.9823750572145,-389.7174644881717,0.6207935974619025,-511.70010282941143,0.4724176521115694,-12254.029990394632,0.5434005568835594,-475.05998598239347,-5403.229457686064,0.4613985385207767,453.8533034639645,165.74081706409663,-951.9622159956647
435,-766.9290183353716,0.3858874058263306,-625.8201118832603,0.4772656924176466,-264.2802198883716,0.5028868491261458,-1979.602374202312,-427.31351929113225,0.5831043526893642,-577.7915524604593,0.46397102822515957,-14559.151376783802,0.5322193707723926,-534.7453310395331,-7320.1519278686,0.44069413358170584,396.730896023523,156.89548446091786,-1146.9027251067014
436,-688.2953205562707,0.38831884418738194,-564.9081787930807,0.48856009606413564,-258.10389770629064,0.5141831488233569,-1784.7834107728377,-401.3448475493744,0.6083630730085499,-522.9596968865878,0.4703293802384653,-13263.774931001391,0.5726093008427694,-496.8948034133267,-6095.4960657086285,0.44817275626010245,215.16399724956725,122.26669586002622,-1023.0944876055994
437,-697.3892129778562,0.3692702941533161,-555.9301526317886,0.4751459782720861,-274.9008062926278,0.5035342748073431,-1370.4982642727973,-432.23819481686326,0.6049868120026505,-536.0416151648262,0.44739747177323336,-3176.453487784107,0.6078733597327454,-505.20267832740444,-2650.9880057682467,0.4424122768748132,47.040023671945164,43.12641375128586,-954.068240928513
438,26.279418448565554,12.95242786164283,22.932980653191535,27.306025236619018,18.54912267375186,28.45159154586589,30.177643763884117,21.529138041471718,40.06886168772166,23.036826668834117,21.401722147843337,57.96777296412901,41.20414584969882,22.145623331769027,39.935361757552265,27.911355612692482,-2040.831171984113,0.4905149804082418,28.72348990867798
439,340.4593956678971,24.883913005146614,295.4068563440518,137.86122416384327,188.20611260564243,148.565554108108,1366.6508752824602,255.14220601068797,347.0914497153964,295.3194028968156,69.34549102560884,1316.6825113711366,405.1303884507876,271.7763078473917,818.753703853107,186.06063024233347,24.461707610661765,23.562710363017313,359.9525323212093
440,1127.6596055921627,25.559613250666565,857.1002174932013,177.41825211236372,313.8357591170487,190.04262571926807,2157.731456266519,584.1714504798229,784.5193277517245,813.0387600224316,75.60626364825063,16227.564227364797,1502.3343621378294,695.7475702980761,9346.168705404732,283.14223713571545,507.4182822291781,152.08778156771385,1404.3639380570264
441,669.4361042267624,25.394951845238694,526.5821544141198,159.2830261281835,233.88997104229443,171.3745585590957,1907.4453456444107,391.80294052815884,501.63768145676636,503.7032784697451,73.43177477460645,10859.774808928012,719.7426863993468,444.17141759458565,4652.5976863091555,236.089978592546,526.6698753358639,169.19997205645592,801.8223764536966
442,141.75236470222126,23.125811071109712,125.60296975346084,100.21814385873982,96.41059602226605,106.64027185476257,226.06704928706412,118.76320045290491,208.5766135602827,127.40580700084345,57.84567087635596,423.6575327467952,235.37398791353564,121.4258866251201,227.66125115645818,123.33491732752337,422.8891469095453,165.149176304601,147.33507377253832
443,33.008800521687846,16.354883995956065,30.51843831187259,39.89243882554228,26.813531537651333,41.60482583159461,35.95624645205887,29.727671303784515,62.846597395011045,30.821697041807926,30.009224424827575,97.09082778479771,67.48877673072379,30.023756553679124,48.15217086665364,41.91545710963847,374.00609308377693,151.924440524508,34.74958543158592
444,29.644122566450626,15.305043038939873,27.07181480346747,35.0536122610655,23.20753856137173,36.6306559597661,32.16499500721783,26.10375605659472,54.60964698796459,27.3323193986352,27.05744902330235,84.82577436897962,58.80667884355529,26.515533651541883,48.27490767022091,36.399661624859405,194.07650928316627,112.9140211174242,31.393784194176934
445,27.011427564907446,12.939709807460739,23.57456291148417,26.41809930234965,18.615616803270502,27.54943605220081,30.647265790981898,21.96987087446102,40.75856744529055,23.649426703285794,21.099175306840248,57.4057417997199,43.15545736488599,22.589424902643163,47.79510607252814,27.030019767971567,90.15563756516683,68.93791698633636,29.58678677852154
446,29.09725105731289,12.957411143759195,24.70365937686938,26.021251896128607,19.352824431271383,27.202250954328015,32.042340016826884,23.10471582459553,39.81512158054585,24.973130279422932,20.926146760760684,54.26662057286273,41.90631514762638,23.751223515580683,44.692581614182316,26.558925320323528,115.5100589614196,84.48137761306549,31.81872956969798
447,27.160197179210826,13.091725275123284,23.80622926876593,26.903754322950288,18.828505327092273,28.036256668464997,30.81226670543103,22.154742095206263,41.64201660980031,23.764269627775516,21.419846560086338,58.564836876674725,44.46866908970733,22.765751426361625,48.86218503371049,27.500261830745185,116.34181826297846,84.91577185766201,29.654418777294698
448,394.6982516956868,24.984794386048904,306.12262348635494,145.81007167721012,193.9984764209766,161.18558759025174,1879.9371456232143,282.2028991586148,416.7928214478756,338.59215692716504,71.39374034397359,1276.1495785556722,523.8985722970115,341.31010669383767,685.8854278267639,210.00637450204567,270.41841992918904,140.088781345256,408.9031424874906
449,811.8453636719806,25.587209558153774,578.5738718501664,173.31809185869758,271.2200836622589,192.26830939258795,1919.2711865359713,467.10910298991496,643.8600254116647,619.2259017518682,76.31961725445258,6758.6078693349355,963.5963094637499,607.7231953649404,4708.286120669591,283.0595147251807,493.98087028109495,176.29947186581896,903.8640654696798
450,935.4302727067301,25.771469218396167,718.5519196269967,185.45021958786916,303.24451879489436,200.46047543454526,1877.1084383697973,532.0173995968562,767.3604765553634,707.7366618510005,77.18922499830751,9241.039346909614,1400.2919750536792,689.1158593838334,5594.817926485794,308.92273828981615,427.86217229999295,167.12023183693168,1127.8156035586164
451,881.415939764602,25.661940534612878,673.0641897944897,174.55590753654369,319.53647381052264,191.2374415570752,1000.8120290155634,539.0865418304514,618.697044978974,690.313706226562,76.10121108773596,2548.4370380961086,881.388609465639,636.3608347647188,2106.1795659550453,279.48994504503605,470.9583441885342,184.4095801260266,914.5993427735394
452,289.14890516161955,23.57241659011208,256.06047823971073,112.37526563840714,197.37691661621216,120.49268940860563,232.79974534677893,247.0598252766624,251.03604441677697,264.7944067804175,60.67242474525323,550.290175119673,298.81762238285,254.1381482076259,365.63052012259806,145.10670877334655,465.3815282607171,186.01019357187266,281.07147528397564
453,35.11473063039949,15.82500758420116,32.51803710856844,38.285012914706186,31.01629860077444,39.878688063409264,40.57794100578923,32.17284100317694,62.01165291956471,32.667771715282505,28.17505817008079,103.19246622168573,67.93220439420341,32.076869858062594,66.53477442424798,40.80312922733979,443.52106861900194,179.24532088520093,37.214485088386866
454,25.90059942044394,11.387901659197178,22.912532122796705,22.776629017192917,18.167397155645773,23.652462340168352,25.83176349543437,21.579075259635832,32.54463093268446,22.93819102656556,18.007038181522656,58.03554004259281,33.187975151735294,22.134412340207813,41.67441948646835,23.207353633889586,410.47226814433435,174.65689681000723,27.750880871371827
455,-760.1425491057182,0.39544399525856794,-622.8407192902322,0.53353353969407,-337.72902826816227,0.5587325506670711,-578.2176961978462,-533.4161064430023,0.658914670395412,-624.9120626614074,0.4875674850757975,-1632.4869474401296,0.651805565477227,-587.2076726014559,-1260.5648405764898,0.5113671558783743,481.27341364998694,195.9723859937908,-860.8682851837503
456,-884.4382293525172,0.3935969823110673,-673.7575802853453,0.5353184117512135,-322.4316630743262,0.558909243951942,-1240.7710275213935,-539.6477765307637,0.6597243339291571,-679.971770765974,0.48538390383564695,-5844.281269594135,0.6519871867118862,-619.4807852242623,-3323.4922600144914,0.5141637941114192,419.30434067355674,175.1683391739772,-1074.86766534443
457,-759.3129838802079,0.39297346447343784,-575.0396827989545,0.5399519899751261,-282.51586948085566,0.5639324152756133,-1304.502544895251,-463.8646036498342,0.6631838963644361,-585.709678777012,0.48811410169831504,-9829.078520974823,0.6495105705157066,-534.9032368208742,-4012.1090928408335,0.5185841779680478,423.52035013843624,176.68784364793495,-940.0363926068769
458,-695.7138404942134,0.39475158210301386,-532.0723027796874,0.5360495407863062,-260.69311424923904,0.5607390141384809,-1994.579217245429,-421.8099664879386,0.6507176345351605,-537.1746782607742,0.4879534441362674,-13773.223937080566,0.6314222292007449,-492.24058404787417,-5860.823648140729,0.5119534543036689,435.88344449816,176.59499968659526,-894.32023519268
459,-800.2854058418934,0.39424484788992886,-592.2950041733036,0.5237242181592933,-263.64474110832145,0.5466737912460641,-2352.9496034106573,-442.542627017647,0.6359321864638823,-591.1925544366177,0.47601985816474096,-15162.345237429325,0.5729376440247985,-532.9434305985978,-7663.053336725985,0.4961055745481231,434.0571450204166,179.54495124556095,-1068.3581886217694
