,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
207,-226.04537302318792,-17.335087325949083,-208.11761298709513,-21.637518088527898,-152.82074384540587,-21.353470955833252,111.00430204196023,-186.32892655722353,-28.29697455253522,-202.53269148732434,-18.99003625184913,-273.0664279992586,-34.841004749906595,-111.47144952445399,-297.3969165792837,-22.961574026276043,-1578.5955161538898,-1335.8537944061316,-237.687029646562
208,-0.9397077260289937,-0.8053382773529577,-0.8893861130328773,-1.0721843715276265,-0.8212786442326445,-1.0616242096231499,746.37401356518,-0.8683895238358561,-1.3337688783403197,-0.8880708754398041,-0.9552631866231323,-1.4005034722038836,-1.446482767014772,-122.0553364719462,-1.1233011580539092,-1.096431299614065,660.663041053464,633.2239655454417,-0.9624102863696953
209,144.62990930521244,83.98042776661049,132.65885339720572,130.79511954976087,102.9406273788941,133.98918006705532,-1.667860163443791,120.99178026605226,177.241854488624,131.7161095313834,108.30316387379955,255.09382456818392,197.94643076443595,203.0752002043808,189.37280250916447,138.44223483535785,3348.527794935506,2112.4717651301066,151.22727931060265
210,701.7533030278252,126.87197431183473,611.8642102052934,570.526468013969,306.4811502033559,513.0454471809818,-545.3673461499666,507.27733097434106,957.5737290989931,588.7941525993527,300.15516005076273,1600.5616321487764,1289.7239685891655,379.9595393592156,1292.2261206478795,668.1410179507301,4003.6915255150234,2743.3869979376946,755.9804099920955
211,748.8121031630781,89.52233566834256,599.2358294371842,525.9985296550507,237.53265508639578,423.530120492461,-891.4445207103515,470.5057988021757,1168.8293561941343,581.4107815140527,232.80279493554926,2570.7408287044805,1851.3624893890217,95.21224436913178,2321.737469654991,671.4720330624826,4488.949359087394,3457.690345333895,827.5931249709263
212,638.3088300909174,72.7009141893695,500.8284671984111,430.8709086517707,184.98140410829578,340.9592150113979,-803.1202975022032,392.8196326263333,1008.2777862392841,486.37233261740636,188.73795248088575,2666.0659034624387,1582.0302877464721,-69.38546023003947,2340.084151175274,549.9510271112306,4457.808490525468,3417.3100676223135,703.2847685742146
213,60.75593542953529,34.29011933988365,55.18586087148048,65.49211034683127,41.552684696458535,77.4169246320612,-629.3671672616657,50.95001712608872,96.21170347585505,54.664100021510755,53.89079644283836,214.8182588494271,105.0798820453721,-188.597979904441,103.45948108120022,66.0626097861076,4293.031871879725,3192.7219719128616,66.04237401167947
214,152.82700349401395,47.32910207908673,141.3134695261928,154.7366731209056,79.89047664844011,150.0146577090438,-512.4457204173766,121.38204426824016,249.49341419035292,133.72416206058645,95.72631099820411,570.7712998245019,286.04356915798525,311.69645172954205,291.1276054297295,161.5996653626694,2346.410284341937,1303.6578273770433,171.85447145784502
215,33.20986553435911,22.971981302669043,29.79991466684896,36.12776662821391,24.43815234670535,46.15039859844683,-446.0417966000959,28.297080042017118,52.58785551307487,30.248930557985727,32.25776059545505,113.24173687030004,56.70305035844499,33.85002731962187,56.80111658740705,36.321831831857665,3970.408455552753,2742.0087262601287,36.02081225855437
216,41.119355966901544,26.107248063708454,37.18186476481767,45.63745215648963,29.72426527986965,56.94048947185864,-497.5937742899973,34.968373872121354,66.25532756324219,37.50615668075166,39.04537434721414,141.77962812212996,71.11719265866897,-169.65846344181801,69.51847018268909,45.73291908170254,1523.6166059554123,1202.0336915309226,44.68925447873899
217,64.5238548726842,31.69897092648099,58.980483358854904,71.0925565350649,41.96774777087745,81.02930715183531,-470.4122605305617,53.51361393020028,106.58751983628234,58.30703545687709,53.92221158892822,232.21651872107608,115.73965108451863,17.613523919468786,112.19654091689075,71.67963189583391,0.1959212022711585,0.22454714755693347,71.75593035864497
218,57.2448234680938,29.747327888515365,52.25812147505917,63.44477859595008,38.306070263608724,74.4819411042768,-459.5645020524705,47.83246377285202,94.41530309355541,52.08032206392658,49.44776847638506,202.84979026088754,101.86853923849793,-60.60281580477425,96.4517803128385,63.810293480594964,-0.35154000769574756,-0.4882744224540653,62.952477097432244
219,27.71044928909809,19.42147690367674,24.946660151535905,30.214633834521667,20.5906672791646,39.81041298077084,-442.4160111420623,23.532963454411888,43.942800564089715,25.349455258358,26.985591712034662,89.15786988723555,46.94537427469533,-100.84930551622801,44.65618902039906,30.152178330098018,-2218.3732414992583,-412.9448175082366,29.865604042622838
220,27.141045610850302,18.306271963078416,24.35921483057688,28.68005075909429,19.55404785613396,37.53623455213473,-398.6479917119241,22.910102613281815,42.479928534671124,24.613769533779575,25.348046742524332,82.95532474640301,45.54512561178329,-259.2580049550493,43.43137259414381,28.7837561217115,-4577.873863221534,-367.20568472209584,29.446492745542923
221,27.511517884028297,18.71047211787672,24.81323326944648,29.372612602077947,20.473254504306862,39.366642501988494,-365.40608076047687,23.33418280284422,42.94401450443503,25.08284704478958,26.058043349080787,88.88367847491851,46.12083660513272,-235.63581807216303,44.01468236535777,29.383166699017245,-3701.954880731633,-207.7290356103261,29.83124186903735
222,353.1626114995817,44.48200410932054,280.4157717689757,250.22282741498654,101.48171364472518,192.03726668941783,-358.7919618193256,206.54702674116356,684.925794464273,263.8664586444453,109.6440858404341,4074.2115062975035,1020.6339982694055,200.7292992091431,3034.9427062206564,308.7040133082165,-1516.8941078216237,-102.0089464802914,438.1065529617897
223,736.4501384179766,46.306261107620244,467.0632598626326,354.0536228109235,115.36621566678058,246.74926105474816,-232.1256178629268,296.3027952207618,2166.6506656386373,449.2025603842194,124.77221651563343,15400.04377676295,5205.89642460909,781.8086443706137,9439.514751075787,507.53562091890996,-297.5523405916173,-102.18679500053902,960.6718611898284
224,1683.4617718256773,187.7673256897988,1275.4980053332629,1308.1934070446544,549.3159762598335,1231.4582308379588,-208.6373594326481,976.4790768521557,3880.847503357654,1262.3825617969871,613.3022846715919,16676.7616615689,6648.9298105346215,1127.5929086765163,10332.05362974368,1716.1046686736513,56.769710279047864,-37.94247501268229,1940.5172127105247
225,1179.1915038381749,49.02218453764905,760.6105788872597,547.7846201085313,137.21179303285993,299.6796170118982,-241.80785327584942,461.88423585643847,3272.725382828792,732.9749923512502,144.12060851959646,16000.63853178316,6088.2447470572115,959.8768958346228,9851.092934621069,989.9331169080576,-37.989817396531684,-41.05858228832949,1456.749031500534
226,367.94646708914485,45.08196411924129,271.6972219264257,243.74039726447668,110.06283746016415,197.7203043566821,-279.68511702349673,211.02334948482684,729.906618374107,267.9834570940544,110.91448315362405,8312.45417300933,1173.572460352301,684.2558362669752,5265.0344026907,311.2532668380347,-29.892411538807995,-39.31198546983531,424.1840234689945
227,264.5736272087199,44.20692787173172,207.1900042237287,200.8553946628722,101.42345253818436,175.8123113232846,-289.533859526027,170.68966079610493,484.4425472040265,209.00451394287623,102.86702537268711,1960.5718194984781,643.8463890677073,306.15920000020503,773.8766680515216,242.53577418603973,-30.131997436151977,-39.17266974013184,294.6701389374096
228,191.02522526225877,42.98172687071001,154.27221633212383,161.15050175156347,92.70379258819126,154.38808395292793,-288.3475879763999,134.74452105469032,333.64899829330744,160.81277331937335,93.86117497836914,1041.2785989329388,407.6100427550577,152.88338356306903,386.508109626587,184.45302749570297,-30.90136964017271,-40.28182216630262,208.11404387105208
229,31.28586430084372,19.859237199619905,28.038157516199732,31.737271682048434,23.67680516170303,41.69704040346459,-275.9944386803007,26.24764335283822,48.17866600008418,27.863407449267687,27.288902604570808,92.48485003259431,52.67123210815801,27.419829063621815,54.33438395127455,32.06588443670208,-1990.4868999702162,-81.70649169599545,33.70505257560545
230,32.57899946675653,20.435351477867627,29.036688256039586,32.66113917703868,23.340629485429222,41.99334146256958,-273.4640709565728,27.273111153070158,50.018051885946704,28.785749377127637,28.003912517910294,93.48122917199416,54.753274126647604,29.056906583221515,56.593629454224306,33.07974580396724,-1123.3032979708382,-78.06838922257951,35.05783210555248
231,36.59331573550778,25.30593843427606,33.2532033704071,41.27990170768419,45.67452113755832,71.98302604429881,-173.05617047526303,31.106035843269645,59.18266022539287,32.41649524727564,36.03270708313618,134.83554686438794,63.674884359104,34.824127243814864,61.375930127619334,41.14132330623277,-84.93620446699587,-60.948863643109775,39.50266212609047
232,589.148787596551,61.009957410278986,413.5545071394762,358.351918427763,284.87862086567753,581.8116367692344,-114.80997583024663,324.24198315020294,1110.167457219271,447.68376490689684,160.87952310809675,9274.129747556428,1949.7314425682587,664.1984592298071,4112.1070024108385,460.1638547198201,-35.12673066870206,-40.58586208790401,669.771475040186
233,673.9101675408893,68.73624207064287,498.40258578839394,423.5211492564382,271.33822546269585,500.06733100987077,-145.05502459408586,379.8727217388753,1269.7008225976706,511.88688333208785,183.39272054437626,8354.882130727701,2193.699670577796,740.4514875781346,5465.164756222142,570.7259261779924,-34.93877348218979,-40.36507585828987,757.771182412627
234,832.2497182890439,84.52984810871028,621.5457475869871,536.5671573870692,246.1489386582136,446.21780440386334,-147.07434812446317,478.0622590990725,1571.217182795702,630.2301097649004,230.49066353077316,6645.918497654253,2698.986463135209,730.4632150177272,4356.633514240366,737.9951446195658,-34.470871631364,-39.15714706511203,932.2289103781268
235,510.06875157356114,107.75621880546292,435.9125151079576,412.6434124742591,235.31789774831503,359.51807564103854,-257.15175185361414,381.588019757033,723.0011833110507,436.70994125870527,243.63696996346005,1545.5450853047835,934.9415070474636,414.7551320299471,881.1944658526357,480.32785177178334,2612.8651427251484,-1.5789606563362162,540.5516106785199
236,182.47384508819675,88.27809451534245,165.08153784457457,160.74719221651148,186.45714573002854,317.62311123848036,-324.5950091733328,150.64431658361312,233.10078567519642,166.93165731676996,129.24508658464484,356.0646451247145,268.45828703540406,146.098398461168,252.4603711389317,173.31167252873652,2664.4843965078335,-1.593943619354483,190.9713498387224
237,-1.144757162453903,-1.0036104594800972,-1.0792373367733292,-1.3340631749410918,-1.0224900886149006,-1.364734268768603,-381.2425222626769,-1.0393550994214076,-1.6733250100219028,-1.078627727852937,-1.1887323358077024,-1.7857813377172995,-1.8392170608180602,-1.052758057055299,-1.4231569929322792,-1.371398475173307,1573.8048015736706,-1.625155927507117,-1.1764850495133663
238,-112.4699236723617,-26.389537544606732,-103.43183734415788,-36.2320211387478,-76.03802697616243,-35.867360608526766,-404.5559660845262,-94.12595934833675,-43.485742971252236,-102.8375522366861,-31.899280305881067,-183.77429367242928,-49.48865057713801,-90.65159470495176,-151.2619510163771,-38.39231724342145,-75.282871376642,-48.699244995050186,-116.57219382141014
239,-38.27482170963377,-10.016927509802109,-35.32778820690547,-10.185667337385043,-37.110186986810255,-10.06471112786975,-452.99503534904795,-35.60871997045278,-11.340935718218041,-36.20312043981134,-10.02975114156667,-112.60376675996079,-10.870992237300031,-50.22396655094407,-54.627004465783045,-9.962223568767934,4948.49084263811,1336.4202517004865,-38.30299020211716
240,-554.0308388489921,-8.985807026030495,-479.5607180105605,-8.585849606520137,-313.9509330932333,-8.54212543940952,-506.8581714205635,-435.87805552533746,-8.562897170083211,-479.68368701478147,-8.88448497961985,-1345.2908912238317,-11.22061759588521,-660.3069379242531,-703.3134811392495,-7.867454730251607,3259.467646918107,-0.2661560705689438,-580.8661249822684
241,-838.4355687749202,-6.973192227680595,-647.5016649965474,-6.747276368267384,-343.16162553164844,-6.57753645523522,-562.966257617134,-538.0514865991149,-8.84307042071041,-671.1853072020878,-6.941552590827824,-6021.73459948864,-16.222721023005505,-773.7605128000196,-1396.1063356638722,-6.855225856362358,68.8024872487144,0.6769853305971666,-939.5545254429666
242,-806.8749612054487,-5.63049492772544,-608.4922489213213,-5.189064934501196,-326.66103766440665,-5.1007809575123755,-705.2760815422472,-494.1183118873985,-4.037585790047257,-661.896616364634,-5.4197801463096775,-13274.079717399069,-6.841348041847771,-824.8140071612319,-4366.381578033583,-4.553292267688328,-370.999108713645,-408.5083145224471,-938.2992491263823
243,-1119.4421356288515,-4.745596718639295,-810.1272436781262,-4.723405031660995,-363.31164107891624,-5.184205191941738,-887.3931011063914,-608.8396419382658,-6.011510681999489,-846.3678858453248,-4.5745652659000235,-15397.881490249258,-7.324027926217403,-830.2327638782205,-8657.630421730231,-4.659298337534462,-3189.9201726254933,-2909.9509091404416,-1361.9466825750744
244,-1175.7460893276648,-4.130665798830722,-843.4880532822074,-3.0959285750840033,-370.93149045065195,-4.353921996325404,-1132.0502967857497,-630.7689275731897,-3.5543236238314986,-870.2121340380118,-3.6929974957192857,-15739.000395833742,-4.446973345196022,-869.5131053938925,-9261.194190925204,-2.705069380540487,-4890.6153200355675,-3948.137727766831,-1429.746132197292
245,-1193.3914316786022,-3.818057666829435,-849.1717015907371,-3.489438262795556,-365.7497963730592,-3.959399775737138,-988.0352758510596,-634.7992074358643,-3.9655265438496183,-859.0087380457693,-3.5519353437619188,-15483.279582515866,-4.578946540120991,-943.1804517028442,-8996.160662345972,-3.5348578519486145,-4894.995470471278,-3951.604630087111,-1451.072453073218
246,-582.6165554481114,-3.6418257948249706,-440.56601548628635,-3.446160784266691,-225.04406744794457,-3.6345790797118807,26.632049474411517,-380.54866881123866,-5.112802960699008,-368.54130173780635,-3.691332631783152,-8060.279830864482,-9.833914926682935,-471.8864691156558,-1479.2800531241166,-3.471439196193626,-4900.141093620994,-3956.162016221912,-664.1506434191382
247,-11.390407420798532,-2.764418753035077,-10.766657231162437,-2.9124840442159545,-12.357437334679386,-3.505171502948614,10.866344037860003,-11.789825687269635,-3.3109847832333177,-11.515347411847642,-3.0513278387844407,-29.719282009614247,-3.984599573750222,-10.35742383400462,-27.224835499814233,-2.808763765331981,-2606.8407882593724,-2423.572205452755,-10.286664323850388
248,385.55799269235393,-1.5497415760597522,332.9473808580348,-2.1870465050901045,255.1973050697012,-2.359002293245239,405.4603816197945,296.59275161887444,-3.1467980869938184,363.5316821064611,-1.9299496814702024,2028.8937497824413,-3.355112838323197,522.5493710998704,791.6894542230124,-2.2339309532129126,20.03698111868399,-6.551466781727085,422.364988193108
